,model,n_steps,n_envs,n_workers,run_time,steps_per_second
1114,humanoid_mjx.xml,108,3,20,0.003593921661376953,90152.21547034629
1115,humanoid_mjx.xml,108,4,20,0.004606723785400391,93775.97184556464
1116,humanoid_mjx.xml,108,5,20,0.0057220458984375,94371.84
1117,humanoid_mjx.xml,108,6,20,0.005724668502807617,113194.32726666944
1118,humanoid_mjx.xml,108,7,20,0.005688667297363281,132895.80150880135
1119,humanoid_mjx.xml,108,8,20,0.005654811859130859,152790.22919301796
1120,humanoid_mjx.xml,108,10,20,0.0059452056884765625,181658.97978825794
1121,humanoid_mjx.xml,108,11,20,0.005975246429443359,198820.25185539862
1122,humanoid_mjx.xml,108,13,20,0.005899906158447266,237969.88668875778
1123,humanoid_mjx.xml,108,16,20,0.006276607513427734,275307.95836815314
1124,humanoid_mjx.xml,108,19,20,0.006162166595458984,332999.7604271454
1125,humanoid_mjx.xml,108,23,20,0.006524324417114258,380729.07494975335
1126,humanoid_mjx.xml,108,27,20,0.006817817687988281,427702.8417960554
1127,humanoid_mjx.xml,108,32,20,0.0070188045501708984,492391.5426475084
1128,humanoid_mjx.xml,108,38,20,0.007247209548950195,566286.9235779847
1129,humanoid_mjx.xml,108,45,20,0.007707357406616211,630566.3204132768
1130,humanoid_mjx.xml,108,54,20,0.007953882217407227,733226.8495548695
1131,humanoid_mjx.xml,108,64,20,0.008625984191894531,801299.8686567164
1132,humanoid_mjx.xml,108,76,20,0.009607076644897461,854370.2005707904
1133,humanoid_mjx.xml,108,91,20,0.010969161987304688,895966.3474178404
1134,humanoid_mjx.xml,108,108,20,0.019649982452392578,593588.3163386639
1135,humanoid_mjx.xml,108,128,20,0.04185342788696289,330295.52650587313
1136,humanoid_mjx.xml,108,152,20,0.06698441505432129,245071.9318320146
1137,humanoid_mjx.xml,108,181,20,0.09781455993652344,199847.54838835483
1138,humanoid_mjx.xml,108,215,20,0.13337922096252441,174090.08564028222
1139,humanoid_mjx.xml,108,256,20,0.1772153377532959,156013.58409783465
1140,humanoid_mjx.xml,108,304,20,0.22947239875793457,143076.03083294458
1141,humanoid_mjx.xml,108,362,20,0.28967905044555664,134963.1598828644
1142,humanoid_mjx.xml,108,431,20,0.361177921295166,128878.30970697543
1143,humanoid_mjx.xml,108,512,20,0.4457712173461914,124045.6939530406
1144,humanoid_mjx.xml,108,609,20,0.5515196323394775,119255.95417338704
1145,humanoid_mjx.xml,108,724,20,0.6716187000274658,116423.20262494529
1146,humanoid_mjx.xml,108,861,20,0.8181319236755371,113658.93116875623
1147,humanoid_mjx.xml,108,1024,20,0.9988842010498047,110715.53627915059
1148,humanoid_mjx.xml,128,1,20,0.004529476165771484,28259.338456679652
1149,humanoid_mjx.xml,128,1,20,0.0024645328521728516,51936.82035406791
1150,humanoid_mjx.xml,128,1,20,0.0024390220642089844,52480.050048875855
1151,humanoid_mjx.xml,128,2,20,0.0027933120727539062,91647.4755889382
1152,humanoid_mjx.xml,128,2,20,0.0028285980224609375,90504.1995954147
1153,humanoid_mjx.xml,128,2,20,0.0028238296508789062,90657.02668017562
1154,humanoid_mjx.xml,128,3,20,0.004040956497192383,95027.00666706
1155,humanoid_mjx.xml,128,3,20,0.004054069519042969,94719.63867325336
1156,humanoid_mjx.xml,128,4,20,0.005197048187255859,98517.4625194972
1157,humanoid_mjx.xml,128,5,20,0.006426334381103516,99590.21147139571
1158,humanoid_mjx.xml,128,6,20,0.007625579833984375,100713.6528264132
1159,humanoid_mjx.xml,128,7,20,0.007610321044921875,117734.84912280702
1160,humanoid_mjx.xml,128,8,20,0.0076487064361572266,133878.84716810574
1161,humanoid_mjx.xml,128,10,20,0.0077724456787109375,164684.32883435584
1162,humanoid_mjx.xml,128,11,20,0.007613182067871094,184942.37855442817
1163,humanoid_mjx.xml,128,13,20,0.007946491241455078,209400.59573957397
1164,humanoid_mjx.xml,128,16,20,0.008010387420654297,255668.03357342698
1165,humanoid_mjx.xml,128,19,20,0.008057832717895508,301818.1296564784
1166,humanoid_mjx.xml,128,23,20,0.008205175399780273,358797.9362487288
1167,humanoid_mjx.xml,128,27,20,0.00845646858215332,408681.232174575
1168,humanoid_mjx.xml,128,32,20,0.008642196655273438,473953.57492827193
1169,humanoid_mjx.xml,128,38,20,0.008959054946899414,542914.4065784921
1170,humanoid_mjx.xml,128,45,20,0.009021997451782227,638439.55075183
1171,humanoid_mjx.xml,128,54,20,0.009617805480957031,718667.0611799703
1172,humanoid_mjx.xml,128,64,20,0.009964704513549805,822101.6477569087
1173,humanoid_mjx.xml,128,76,20,0.010724544525146484,907078.1493041661
1174,humanoid_mjx.xml,128,91,20,0.01179814338684082,987273.9818530869
1175,humanoid_mjx.xml,128,108,20,0.015380859375,898779.4285714285
1176,humanoid_mjx.xml,128,128,20,0.02331852912902832,702617.215234395
1177,humanoid_mjx.xml,128,152,20,0.05178189277648926,375729.7958183886
1178,humanoid_mjx.xml,128,181,20,0.08673310279846191,267118.3118380362
1179,humanoid_mjx.xml,128,215,20,0.12923169136047363,212950.86143565844
1180,humanoid_mjx.xml,128,256,20,0.17458248138427734,187693.51735741246
1181,humanoid_mjx.xml,128,304,20,0.23306846618652344,166955.2326690945
1182,humanoid_mjx.xml,128,362,20,0.3013114929199219,153781.05743983187
1183,humanoid_mjx.xml,128,431,20,0.3919823169708252,140741.04267337674
1184,humanoid_mjx.xml,128,512,20,0.4892146587371826,133961.64409539383
1185,humanoid_mjx.xml,128,609,20,0.5991685390472412,130100.28885020263
1186,humanoid_mjx.xml,128,724,20,0.746105432510376,124207.64675066379
1187,humanoid_mjx.xml,128,861,20,0.8961372375488281,122981.16335556813
1188,humanoid_mjx.xml,128,1024,20,1.0976996421813965,119406.06971459699
1189,humanoid_mjx.xml,152,1,20,0.0031120777130126953,48841.96797671034
1190,humanoid_mjx.xml,152,1,20,0.002293825149536133,66264.85895437065
1191,humanoid_mjx.xml,152,1,20,0.002252817153930664,67471.07715102127
1192,humanoid_mjx.xml,152,2,20,0.0032296180725097656,94128.77720360254
1193,humanoid_mjx.xml,152,2,20,0.0031499862670898438,96508.35725098396
1194,humanoid_mjx.xml,152,2,20,0.0031044483184814453,97924.0009215882
1195,humanoid_mjx.xml,152,3,20,0.004503965377807617,101244.11751627759
1196,humanoid_mjx.xml,152,3,20,0.004464864730834961,102130.75367116996
1197,humanoid_mjx.xml,152,4,20,0.005825519561767578,104368.3732503888
1198,humanoid_mjx.xml,152,5,20,0.007239341735839844,104981.92069556053
1199,humanoid_mjx.xml,152,6,20,0.008676528930664062,105111.15761705869
1200,humanoid_mjx.xml,152,7,20,0.009804487228393555,108521.73858911071
1201,humanoid_mjx.xml,152,8,20,0.009928464889526367,122476.13438032803
1202,humanoid_mjx.xml,152,10,20,0.010001182556152344,151982.0272718604
1203,humanoid_mjx.xml,152,11,20,0.009844779968261719,169836.19800445606
1204,humanoid_mjx.xml,152,13,20,0.009885311126708984,199892.54507742028
1205,humanoid_mjx.xml,152,16,20,0.010212421417236328,238141.36732502218
1206,humanoid_mjx.xml,152,19,20,0.010064125061035156,286959.86809438077
1207,humanoid_mjx.xml,152,23,20,0.010452508926391602,334465.15325836546
1208,humanoid_mjx.xml,152,27,20,0.01046133041381836,392301.91932175576
1209,humanoid_mjx.xml,152,32,20,0.010602235794067383,458771.1586948211
1210,humanoid_mjx.xml,152,38,20,0.010779380798339844,535837.8285410953
1211,humanoid_mjx.xml,152,45,20,0.011315345764160156,604488.8192161821
1212,humanoid_mjx.xml,152,54,20,0.011491060256958008,714294.400730336
1213,humanoid_mjx.xml,152,64,20,0.011902809143066406,817286.0610528003
1214,humanoid_mjx.xml,152,76,20,0.012125968933105469,952666.1385764845
1215,humanoid_mjx.xml,152,91,20,0.012810230255126953,1079762.012432533
1216,humanoid_mjx.xml,152,108,20,0.013412952423095703,1223891.6147747876
1217,humanoid_mjx.xml,152,128,20,0.015496253967285156,1255529.2421687488
1218,humanoid_mjx.xml,152,152,20,0.031114816665649414,742540.1296195548
1219,humanoid_mjx.xml,152,181,20,0.07128477096557617,385944.9869493963
1220,humanoid_mjx.xml,152,215,20,0.12224483489990234,267332.3582690372
1221,humanoid_mjx.xml,152,256,20,0.17170381546020508,226622.8033180686
1222,humanoid_mjx.xml,152,304,20,0.237684965133667,194408.59447720635
1223,humanoid_mjx.xml,152,362,20,0.31711268424987793,173515.60733105926
1224,humanoid_mjx.xml,152,431,20,0.40810465812683105,160527.44974952022
1225,humanoid_mjx.xml,152,512,20,0.5215661525726318,149212.13659309008
1226,humanoid_mjx.xml,152,609,20,0.6519713401794434,141981.7011811015
1227,humanoid_mjx.xml,152,724,20,0.8086686134338379,136085.4102309038
1228,humanoid_mjx.xml,152,861,20,0.9909448623657227,132067.89294771053
1229,humanoid_mjx.xml,152,1024,20,1.2116377353668213,128460.83895932627
1230,humanoid_mjx.xml,181,1,20,0.0025763511657714844,70254.39792707755
1231,humanoid_mjx.xml,181,1,20,0.0024275779724121094,74559.9120015714
1232,humanoid_mjx.xml,181,1,20,0.002362966537475586,76598.63020885884
1233,humanoid_mjx.xml,181,2,20,0.0035135746002197266,103028.97794666486
1234,humanoid_mjx.xml,181,2,20,0.0035076141357421875,103204.05437737901
1235,humanoid_mjx.xml,181,2,20,0.003509044647216797,103161.98179100422
1236,humanoid_mjx.xml,181,3,20,0.005067348480224609,107156.63272795708
1237,humanoid_mjx.xml,181,3,20,0.005021572113037109,108133.46652739531
1238,humanoid_mjx.xml,181,4,20,0.006623983383178711,109299.7910952741
1239,humanoid_mjx.xml,181,5,20,0.008097648620605469,111760.83853491933
1240,humanoid_mjx.xml,181,6,20,0.00967717170715332,112222.87181256006
1241,humanoid_mjx.xml,181,7,20,0.011241912841796875,112703.23990498812
1242,humanoid_mjx.xml,181,8,20,0.012805938720703125,113072.53857610963
1243,humanoid_mjx.xml,181,10,20,0.014239311218261719,127112.8899604849
1244,humanoid_mjx.xml,181,11,20,0.01427602767944336,139464.56568355658
1245,humanoid_mjx.xml,181,13,20,0.014267206192016602,164923.66959108305
1246,humanoid_mjx.xml,181,16,20,0.014371871948242188,201504.71771731917
1247,humanoid_mjx.xml,181,19,20,0.01447749137878418,237541.15336857532
1248,humanoid_mjx.xml,181,23,20,0.014549493789672852,286126.79315034824
1249,humanoid_mjx.xml,181,27,20,0.014917850494384766,327594.11296148313
1250,humanoid_mjx.xml,181,32,20,0.014802217483520508,391292.7239751953
1251,humanoid_mjx.xml,181,38,20,0.014983892440795898,459026.25283625314
1252,humanoid_mjx.xml,181,45,20,0.015274524688720703,533240.8154091093
1253,humanoid_mjx.xml,181,54,20,0.01544809341430664,632699.4366145013
1254,humanoid_mjx.xml,181,64,20,0.01587367057800293,729761.899938419
1255,humanoid_mjx.xml,181,76,20,0.016223907470703125,847884.5201034563
1256,humanoid_mjx.xml,181,91,20,0.016642332077026367,989705.0439665917
1257,humanoid_mjx.xml,181,108,20,0.017067670822143555,1145323.237347563
1258,humanoid_mjx.xml,181,128,20,0.01997232437133789,1160005.1936492778
1259,humanoid_mjx.xml,181,152,20,0.018538951873779297,1484010.5410118573
1260,humanoid_mjx.xml,181,181,20,0.022916555404663086,1429577.849790364
1261,humanoid_mjx.xml,181,215,20,0.07914042472839355,491720.88895851345
1262,humanoid_mjx.xml,181,256,20,0.13648533821105957,339494.3413507645
1263,humanoid_mjx.xml,181,304,20,0.21354269981384277,257672.11919661748
1264,humanoid_mjx.xml,181,362,20,0.3023972511291504,216675.25004060406
1265,humanoid_mjx.xml,181,431,20,0.4146850109100342,188121.0990211664
1266,humanoid_mjx.xml,181,512,20,0.5354785919189453,173063.87481878573
1267,humanoid_mjx.xml,181,609,20,0.7026174068450928,156883.38906226723
1268,humanoid_mjx.xml,181,724,20,0.8629567623138428,151854.65335323662
1269,humanoid_mjx.xml,181,861,20,1.086756706237793,143400.08127440113
1270,humanoid_mjx.xml,181,1024,20,1.3299777507781982,139358.72227302394
1271,humanoid_mjx.xml,215,1,20,0.00447392463684082,48056.240873967494
1272,humanoid_mjx.xml,215,1,20,0.0024127960205078125,89108.23715415019
1273,humanoid_mjx.xml,215,1,20,0.002274036407470703,94545.53994548123
1274,humanoid_mjx.xml,215,2,20,0.0039365291595458984,109233.28205438798
1275,humanoid_mjx.xml,215,2,20,0.003981828689575195,107990.58259984432
1276,humanoid_mjx.xml,215,2,20,0.003966569900512695,108406.00589048506
1277,humanoid_mjx.xml,215,3,20,0.005684614181518555,113464.16474436942
1278,humanoid_mjx.xml,215,3,20,0.00585484504699707,110165.1700126237
1279,humanoid_mjx.xml,215,4,20,0.0076329708099365234,112669.10635639544
1280,humanoid_mjx.xml,215,5,20,0.009521245956420898,112905.3912607988
1281,humanoid_mjx.xml,215,6,20,0.011433601379394531,112825.34323129535
1282,humanoid_mjx.xml,215,7,20,0.012836217880249023,117246.37381823585
1283,humanoid_mjx.xml,215,8,20,0.01486825942993164,115682.6734229178
1284,humanoid_mjx.xml,215,10,20,0.01874375343322754,114704.88062378365
1285,humanoid_mjx.xml,215,11,20,0.018325090408325195,129058.02630722993
1286,humanoid_mjx.xml,215,13,20,0.018391847610473633,151969.50622885366
1287,humanoid_mjx.xml,215,16,20,0.018526792526245117,185677.04016369183
1288,humanoid_mjx.xml,215,19,20,0.018357276916503906,222527.55779521013
1289,humanoid_mjx.xml,215,23,20,0.0186007022857666,265850.17726905673
1290,humanoid_mjx.xml,215,27,20,0.01885366439819336,307897.7050507094
1291,humanoid_mjx.xml,215,32,20,0.018748998641967773,366952.93073411414
1292,humanoid_mjx.xml,215,38,20,0.019196271896362305,425603.4736384525
1293,humanoid_mjx.xml,215,45,20,0.019236326217651367,502954.6645513925
1294,humanoid_mjx.xml,215,54,20,0.019196271896362305,604804.936223064
1295,humanoid_mjx.xml,215,64,20,0.019268035888671875,714136.0997822214
1296,humanoid_mjx.xml,215,76,20,0.020044803619384766,815173.86302543
1297,humanoid_mjx.xml,215,91,20,0.020154237747192383,970763.5806134882
1298,humanoid_mjx.xml,215,108,20,0.020768165588378906,1118057.3412315745
1299,humanoid_mjx.xml,215,128,20,0.021258115768432617,1294564.405414802
1300,humanoid_mjx.xml,215,152,20,0.021812915802001953,1498194.9362771888
1301,humanoid_mjx.xml,215,181,20,0.02281951904296875,1705338.3082581076
1302,humanoid_mjx.xml,215,215,20,0.050885677337646484,908408.8572365646
1303,humanoid_mjx.xml,215,256,20,0.12252664566040039,449208.4126137836
1304,humanoid_mjx.xml,215,304,20,0.20886778831481934,312925.2266581436
1305,humanoid_mjx.xml,215,362,20,0.3135678768157959,248207.82278575332
1306,humanoid_mjx.xml,215,431,20,0.4353504180908203,212851.524081157
1307,humanoid_mjx.xml,215,512,20,0.5821795463562012,189082.56170966296
1308,humanoid_mjx.xml,215,609,20,0.7617008686065674,171898.18916647494
1309,humanoid_mjx.xml,215,724,20,0.9633848667144775,161576.13159407623
1310,humanoid_mjx.xml,215,861,20,1.2203400135040283,151691.33024530538
1311,humanoid_mjx.xml,215,1024,20,1.4917411804199219,147585.9236774743
1312,humanoid_mjx.xml,256,1,20,0.0030040740966796875,85217.60507936508
1313,humanoid_mjx.xml,256,1,20,0.002607583999633789,98175.169059157
1314,humanoid_mjx.xml,256,1,20,0.0025441646575927734,100622.41814262955
1315,humanoid_mjx.xml,256,2,20,0.004720926284790039,108453.29266198676
1316,humanoid_mjx.xml,256,2,20,0.0047359466552734375,108109.32581554572
1317,humanoid_mjx.xml,256,2,20,0.004681110382080078,109375.75878577976
1318,humanoid_mjx.xml,256,3,20,0.00677943229675293,113283.82176894673
1319,humanoid_mjx.xml,256,3,20,0.006814479827880859,112701.19207893079
1320,humanoid_mjx.xml,256,4,20,0.008924484252929688,114740.52404359906
1321,humanoid_mjx.xml,256,5,20,0.011090993881225586,115408.95376082891
1322,humanoid_mjx.xml,256,6,20,0.01320195198059082,116346.43136546692
1323,humanoid_mjx.xml,256,7,20,0.015342235565185547,116801.75241647242
1324,humanoid_mjx.xml,256,8,20,0.017405033111572266,117667.11312018849
1325,humanoid_mjx.xml,256,10,20,0.02178025245666504,117537.66422558646
1326,humanoid_mjx.xml,256,11,20,0.023808717727661133,118276.00428595748
1327,humanoid_mjx.xml,256,13,20,0.025959253311157227,128200.91395192916
1328,humanoid_mjx.xml,256,16,20,0.025946378707885742,157864.0335946043
1329,humanoid_mjx.xml,256,19,20,0.025974512100219727,187260.4952590757
1330,humanoid_mjx.xml,256,23,20,0.025995969772338867,226496.6474251387
1331,humanoid_mjx.xml,256,27,20,0.02632451057434082,262568.98415947397
1332,humanoid_mjx.xml,256,32,20,0.026210308074951172,312548.787163207
1333,humanoid_mjx.xml,256,38,20,0.02669978141784668,364347.5520551493
1334,humanoid_mjx.xml,256,45,20,0.026455402374267578,435449.8123681981
1335,humanoid_mjx.xml,256,54,20,0.02683424949645996,515162.5351707226
1336,humanoid_mjx.xml,256,64,20,0.027062654495239258,605409.9387361355
1337,humanoid_mjx.xml,256,76,20,0.02722311019897461,714686.8913138673
1338,humanoid_mjx.xml,256,91,20,0.027461767196655273,848306.6596980457
1339,humanoid_mjx.xml,256,108,20,0.02825164794921875,978633.1774237105
1340,humanoid_mjx.xml,256,128,20,0.029436588287353516,1113172.480456158
1341,humanoid_mjx.xml,256,152,20,0.029038190841674805,1340028.3857958044
1342,humanoid_mjx.xml,256,181,20,0.030208349227905273,1533880.5722358588
1343,humanoid_mjx.xml,256,215,20,0.03040790557861328,1810055.6073388741
1344,humanoid_mjx.xml,256,256,20,0.06662249565124512,983691.7599584877
1345,humanoid_mjx.xml,256,304,20,0.17713332176208496,439352.6820692078
1346,humanoid_mjx.xml,256,362,20,0.2941720485687256,315026.53107557097
1347,humanoid_mjx.xml,256,431,20,0.44141077995300293,249962.1781138818
1348,humanoid_mjx.xml,256,512,20,0.6392955780029297,205025.66341761767
1349,humanoid_mjx.xml,256,609,20,0.8227531909942627,189490.6050885036
1350,humanoid_mjx.xml,256,724,20,1.0731616020202637,172708.3783570746
1351,humanoid_mjx.xml,256,861,20,1.3631188869476318,161699.76229554505
1352,humanoid_mjx.xml,256,1024,20,1.7246968746185303,151994.24539919876
1353,humanoid_mjx.xml,304,1,20,0.0036382675170898438,83556.25268676277
1354,humanoid_mjx.xml,304,1,20,0.0032033920288085938,94899.40577552843
1355,humanoid_mjx.xml,304,1,20,0.0031075477600097656,97826.33236151603
1356,humanoid_mjx.xml,304,2,20,0.005856513977050781,103816.02475166912
1357,humanoid_mjx.xml,304,2,20,0.005769014358520508,105390.61999421415
1358,humanoid_mjx.xml,304,2,20,0.005754709243774414,105652.60106889837
1359,humanoid_mjx.xml,304,3,20,0.008455038070678711,107864.68285255054
1360,humanoid_mjx.xml,304,3,20,0.008560895919799805,106530.90617428356
1361,humanoid_mjx.xml,304,4,20,0.011139631271362305,109159.80703293881
1362,humanoid_mjx.xml,304,5,20,0.013836383819580078,109855.29310404246
1363,humanoid_mjx.xml,304,6,20,0.01662755012512207,109697.45911300383
1364,humanoid_mjx.xml,304,7,20,0.019057273864746094,111663.4002902467
1365,humanoid_mjx.xml,304,8,20,0.02190685272216797,111015.49048800662
1366,humanoid_mjx.xml,304,10,20,0.02735424041748047,111134.50615347069
1367,humanoid_mjx.xml,304,11,20,0.02969980239868164,112593.3417034599
1368,humanoid_mjx.xml,304,13,20,0.03513288497924805,112487.20400656904
1369,humanoid_mjx.xml,304,16,20,0.04072690010070801,119429.6641279468
1370,humanoid_mjx.xml,304,19,20,0.04039740562438965,142979.47877407208
1371,humanoid_mjx.xml,304,23,20,0.04046440124511719,172793.8579307094
1372,humanoid_mjx.xml,304,27,20,0.04079914093017578,201180.70657534886
1373,humanoid_mjx.xml,304,32,20,0.0408170223236084,238331.93717253022
1374,humanoid_mjx.xml,304,38,20,0.0408473014831543,282809.37982559565
1375,humanoid_mjx.xml,304,45,20,0.04187750816345215,326667.0009735435
1376,humanoid_mjx.xml,304,54,20,0.041110992431640625,399309.260833256
1377,humanoid_mjx.xml,304,64,20,0.04189729690551758,464373.633551471
1378,humanoid_mjx.xml,304,76,20,0.04145097732543945,557381.308976291
1379,humanoid_mjx.xml,304,91,20,0.04152321815490723,666229.6717175487
1380,humanoid_mjx.xml,304,108,20,0.0419921875,781859.7209302326
1381,humanoid_mjx.xml,304,128,20,0.0461421012878418,843307.9316709209
1382,humanoid_mjx.xml,304,152,20,0.04287433624267578,1077754.2942812021
1383,humanoid_mjx.xml,304,181,20,0.0441441535949707,1246461.773961135
1384,humanoid_mjx.xml,304,215,20,0.044664621353149414,1463350.5897927266
1385,humanoid_mjx.xml,304,256,20,0.0446624755859375,1742491.8565083703
1386,humanoid_mjx.xml,304,304,20,0.05718994140625,1615948.499466382
1387,humanoid_mjx.xml,304,362,20,0.21363091468811035,515131.43666806916
1388,humanoid_mjx.xml,304,431,20,0.3950488567352295,331665.3061163399
1389,humanoid_mjx.xml,304,512,20,0.6135902404785156,253667.65918345778
1390,humanoid_mjx.xml,304,609,20,0.8713672161102295,212466.1067998913
1391,humanoid_mjx.xml,304,724,20,1.1796214580535889,186581.88904359628
1392,humanoid_mjx.xml,304,861,20,1.5550320148468018,168320.65031521968
1393,humanoid_mjx.xml,304,1024,20,1.9904146194458008,156397.5650895668
1394,humanoid_mjx.xml,362,1,20,0.004538297653198242,79765.59222484897
1395,humanoid_mjx.xml,362,1,20,0.0038576126098632812,93840.42323856613
1396,humanoid_mjx.xml,362,1,20,0.003765583038330078,96133.85133595036
1397,humanoid_mjx.xml,362,2,20,0.007352113723754883,98475.08175244025
1398,humanoid_mjx.xml,362,2,20,0.007364988327026367,98302.93923796575
1399,humanoid_mjx.xml,362,2,20,0.0071544647216796875,101195.55105305252
1400,humanoid_mjx.xml,362,3,20,0.010653257369995117,101940.65179150908
1401,humanoid_mjx.xml,362,3,20,0.010675668716430664,101726.64859191103
1402,humanoid_mjx.xml,362,4,20,0.013808488845825195,104863.03144154567
1403,humanoid_mjx.xml,362,5,20,0.01743173599243164,103833.60560221024
1404,humanoid_mjx.xml,362,6,20,0.020970582962036133,103573.65858317132
1405,humanoid_mjx.xml,362,7,20,0.02385544776916504,106223.11618377524
1406,humanoid_mjx.xml,362,8,20,0.02749466896057129,105329.50966432826
1407,humanoid_mjx.xml,362,10,20,0.03469085693359375,104350.26171101825
1408,humanoid_mjx.xml,362,11,20,0.03738999366760254,106499.08195759605
1409,humanoid_mjx.xml,362,13,20,0.044548749923706055,105637.08315181616
1410,humanoid_mjx.xml,362,16,20,0.05454111099243164,106195.12317605197
1411,humanoid_mjx.xml,362,19,20,0.0608210563659668,113085.83590877375
1412,humanoid_mjx.xml,362,23,20,0.0612027645111084,136039.60648687393
1413,humanoid_mjx.xml,362,27,20,0.06155967712402344,158772.7625716499
1414,humanoid_mjx.xml,362,32,20,0.060926198959350586,190131.67074034506
1415,humanoid_mjx.xml,362,38,20,0.06183362007141113,222467.97105059205
1416,humanoid_mjx.xml,362,45,20,0.06154322624206543,264692.00584199495
1417,humanoid_mjx.xml,362,54,20,0.06127190589904785,319036.9177059297
1418,humanoid_mjx.xml,362,64,20,0.06181597709655762,374789.8373233054
1419,humanoid_mjx.xml,362,76,20,0.062194108963012695,442357.00870578585
1420,humanoid_mjx.xml,362,91,20,0.06210899353027344,530390.1758437491
1421,humanoid_mjx.xml,362,108,20,0.06312108039855957,619381.0332956876
1422,humanoid_mjx.xml,362,128,20,0.06279587745666504,737882.83366175
1423,humanoid_mjx.xml,362,152,20,0.0633401870727539,868705.9912974088
1424,humanoid_mjx.xml,362,181,20,0.0635683536529541,1030733.00211158
1425,humanoid_mjx.xml,362,215,20,0.0646822452545166,1203266.8268355345
1426,humanoid_mjx.xml,362,256,20,0.06517434120178223,1421909.2712127918
1427,humanoid_mjx.xml,362,304,20,0.06543588638305664,1681768.3091474834
1428,humanoid_mjx.xml,362,362,20,0.0731191635131836,1792197.745483951
1429,humanoid_mjx.xml,362,431,20,0.3049640655517578,511607.8175234069
1430,humanoid_mjx.xml,362,512,20,0.5774352550506592,320977.9769746472
1431,humanoid_mjx.xml,362,609,20,0.9104089736938477,242152.70979318753
1432,humanoid_mjx.xml,362,724,20,1.2943835258483887,202480.9453814838
1433,humanoid_mjx.xml,362,861,20,1.7565953731536865,177435.28462130966
1434,humanoid_mjx.xml,362,1024,20,2.3117175102233887,160351.7723773175
1435,humanoid_mjx.xml,431,1,20,0.00513148307800293,83991.31273521349
1436,humanoid_mjx.xml,431,1,20,0.004248619079589844,101444.7263748597
1437,humanoid_mjx.xml,431,1,20,0.0042493343353271484,101427.65101273636
1438,humanoid_mjx.xml,431,2,20,0.00821232795715332,104964.14713311076
1439,humanoid_mjx.xml,431,2,20,0.008264303207397461,104304.01430920578
1440,humanoid_mjx.xml,431,2,20,0.008043050765991211,107173.26361345784
1441,humanoid_mjx.xml,431,3,20,0.011996269226074219,107783.5096589554
1442,humanoid_mjx.xml,431,3,20,0.012168645858764648,106256.68747428436
1443,humanoid_mjx.xml,431,4,20,0.0157167911529541,109691.60200846467
1444,humanoid_mjx.xml,431,5,20,0.019646167755126953,109690.60362612558
1445,humanoid_mjx.xml,431,6,20,0.02379775047302246,108665.73304613536
1446,humanoid_mjx.xml,431,7,20,0.027660846710205078,109071.13696150597
1447,humanoid_mjx.xml,431,8,20,0.030985593795776367,111277.518924617
1448,humanoid_mjx.xml,431,10,20,0.03868508338928223,111412.45209759826
1449,humanoid_mjx.xml,431,11,20,0.04325723648071289,109600.15908815326
1450,humanoid_mjx.xml,431,13,20,0.05011248588562012,111808.46252146897
1451,humanoid_mjx.xml,431,16,20,0.06202507019042969,111180.84959562102
1452,humanoid_mjx.xml,431,19,20,0.07375764846801758,111025.77387009394
1453,humanoid_mjx.xml,431,23,20,0.08146214485168457,121688.42372181914
1454,humanoid_mjx.xml,431,27,20,0.08047056198120117,144611.88928590476
1455,humanoid_mjx.xml,431,32,20,0.08057570457458496,171168.2209025355
1456,humanoid_mjx.xml,431,38,20,0.0809926986694336,202215.75856912407
1457,humanoid_mjx.xml,431,45,20,0.08058309555053711,240683.2334684458
1458,humanoid_mjx.xml,431,54,20,0.08134198188781738,286125.31265955983
1459,humanoid_mjx.xml,431,64,20,0.08233499526977539,335021.5775153618
1460,humanoid_mjx.xml,431,76,20,0.08111739158630371,403809.8286869803
1461,humanoid_mjx.xml,431,91,20,0.08186817169189453,479075.0689731493
1462,humanoid_mjx.xml,431,108,20,0.08232545852661133,565414.403187971
1463,humanoid_mjx.xml,431,128,20,0.08208298683166504,672100.2990928921
1464,humanoid_mjx.xml,431,152,20,0.08279085159301758,791295.1580935925
1465,humanoid_mjx.xml,431,181,20,0.08368849754333496,932159.1651182998
1466,humanoid_mjx.xml,431,215,20,0.08362603187561035,1108087.971193404
1467,humanoid_mjx.xml,431,256,20,0.08440613746643066,1307203.5199322081
1468,humanoid_mjx.xml,431,304,20,0.08583998680114746,1526374.885209658
1469,humanoid_mjx.xml,431,362,20,0.08567047119140625,1821187.6021017008
1470,humanoid_mjx.xml,431,431,20,0.1299910545349121,1429029.1025380488
1471,humanoid_mjx.xml,431,512,20,0.44151878356933594,499802.0655339701
1472,humanoid_mjx.xml,431,609,20,0.8141264915466309,322405.6737195192
1473,humanoid_mjx.xml,431,724,20,1.2517638206481934,249283.44696718917
1474,humanoid_mjx.xml,431,861,20,1.800386905670166,206117.36223546191
1475,humanoid_mjx.xml,431,1024,20,2.403038263320923,183660.82918300125
1476,humanoid_mjx.xml,512,1,20,0.005833625793457031,87767.0282818375
1477,humanoid_mjx.xml,512,1,20,0.0049419403076171875,103603.03203396373
1478,humanoid_mjx.xml,512,1,20,0.0047664642333984375,107417.14925970389
1479,humanoid_mjx.xml,512,2,20,0.009254932403564453,110643.70384872997
